/SUB_TOP_R (plaintext=110) X,/SUB_TOP_R (plaintext=110) Y
1.940000000000008e-08,4.856488664407064e-05
1.945000000000008e-08,4.856488734623865e-05
1.950000000000008e-08,4.856488692633249e-05
1.955000000000008e-08,4.856488650642633e-05
1.960000000000008e-08,4.856488608652017e-05
1.965000000000008e-08,4.856488566661401e-05
1.970000000000008e-08,4.856488524670784e-05
1.975000000000008e-08,4.856488553052307e-05
1.980000000000008e-08,4.856488589966337e-05
1.985000000000009e-08,4.856488626880366e-05
1.990000000000009e-08,4.856488663794396e-05
1.995000000000009e-08,4.856488700708425e-05
2.000000000000009e-08,4.856488737621773e-05
2.005000000000009e-08,4.451843727100088e-05
2.010000000000009e-08,4.454657923574977e-05
2.015000000000009e-08,4.453663893851314e-05
2.020000000000009e-08,4.453777020004674e-05
2.025000000000009e-08,4.453751152366244e-05
2.030000000000009e-08,4.453773659883471e-05
2.035000000000009e-08,4.45374420485755e-05
2.040000000000009e-08,4.453751909129654e-05
2.045000000000009e-08,4.453771867670417e-05
2.050000000000009e-08,4.453761252824361e-05
2.055000000000009e-08,4.453750787831219e-05
2.060000000000009e-08,4.453776576686161e-05
2.065000000000009e-08,4.453742361100542e-05
2.070000000000009e-08,4.453761911301763e-05
2.075000000000009e-08,4.45376838505856e-05
2.080000000000009e-08,4.453752913909532e-05
2.085000000000009e-08,4.453780036381552e-05
2.090000000000009e-08,4.453750803566011e-05
2.095000000000009e-08,4.453776888524802e-05
2.10000000000001e-08,4.45375630880296e-05
2.10500000000001e-08,4.45375635789957e-05
2.11000000000001e-08,4.453770155450496e-05
2.11500000000001e-08,4.45376213031908e-05
2.12000000000001e-08,4.453743334870676e-05
2.12500000000001e-08,4.453759082510899e-05
2.13000000000001e-08,4.453774830151123e-05
2.13500000000001e-08,4.453744339163826e-05
2.14000000000001e-08,4.453761896216436e-05
2.14500000000001e-08,4.453773556802689e-05
2.15000000000001e-08,4.453763487166182e-05
2.15500000000001e-08,4.453753417529675e-05
2.16000000000001e-08,4.453745596321735e-05
2.16500000000001e-08,4.453753899582538e-05
2.17000000000001e-08,4.453762202843341e-05
2.17500000000001e-08,4.453770506104144e-05
2.18000000000001e-08,4.453772426294098e-05
2.18500000000001e-08,4.453765569341506e-05
2.19000000000001e-08,4.453758712388914e-05
2.19500000000001e-08,4.453751855436322e-05
2.20000000000001e-08,4.453744998483714e-05
2.20500000000001e-08,4.446967574460471e-05
2.210000000000011e-08,4.403827537159678e-05
2.215000000000011e-08,4.394482321657666e-05
2.220000000000011e-08,4.393817939555212e-05
2.225000000000011e-08,4.393769109502094e-05
2.230000000000011e-08,4.393760373122009e-05
2.235000000000011e-08,4.393765456964139e-05
2.240000000000011e-08,4.393763811025387e-05
2.245000000000011e-08,4.393754041796669e-05
2.250000000000011e-08,4.393769982490385e-05
2.255000000000011e-08,4.393756999957716e-05
2.260000000000011e-08,4.393767198886518e-05
2.265000000000011e-08,4.393763552512382e-05
2.270000000000011e-08,4.393753457974624e-05
2.275000000000011e-08,4.393770831757856e-05
2.280000000000011e-08,4.393755793326152e-05
2.285000000000011e-08,4.393773763670769e-05
2.290000000000011e-08,4.393762253929741e-05
2.295000000000011e-08,4.393750744188714e-05
2.300000000000011e-08,4.393756074335331e-05
2.305000000000011e-08,4.393763055152095e-05
